lat,lon,z(m),wind_speed,wind_dir,date,name
-29.892433,-71.299177,10.0,2.321765862874,278.645441820036,2018-03-16 15:00:00,mar1
-29.892433,-71.299177,10.0,3.233798257707,275.743381340387,2018-03-16 16:00:00,mar1
-29.892433,-71.299177,10.0,3.708674468032,266.172912591001,2018-03-16 17:00:00,mar1
-29.892433,-71.299177,10.0,4.278118398929,262.93399472382004,2018-03-16 18:00:00,mar1
-29.892433,-71.299177,10.0,4.242178628589,262.135249442168,2018-03-16 19:00:00,mar1
-29.892433,-71.299177,10.0,4.218637986409,259.137210453247,2018-03-16 20:00:00,mar1
-29.892433,-71.299177,10.0,3.974064571131,257.993953636147,2018-03-16 21:00:00,mar1
-29.892433,-71.299177,10.0,3.446592153943,263.92879004979403,2018-03-16 22:00:00,mar1
-29.892433,-71.299177,10.0,2.488171794505,270.721073085361,2018-03-16 23:00:00,mar1
-29.892433,-71.299177,10.0,1.880773763483,293.64802404444697,2018-03-17 00:00:00,mar1
-29.892433,-71.299177,10.0,2.274219481896,317.955765232704,2018-03-17 01:00:00,mar1
-29.892433,-71.299177,10.0,2.685017197068,346.486924434569,2018-03-17 02:00:00,mar1
-29.892433,-71.299177,10.0,3.303815555918,3.550751560304,2018-03-17 03:00:00,mar1
-29.892433,-71.299177,10.0,2.5442687662470003,359.05409436896895,2018-03-17 04:00:00,mar1
-29.892433,-71.299177,10.0,1.294882065065,333.25588667139704,2018-03-17 05:00:00,mar1
-29.892433,-71.299177,10.0,1.192287877409,325.214545315513,2018-03-17 06:00:00,mar1
-29.892433,-71.299177,10.0,1.10056416729,286.756316822997,2018-03-17 07:00:00,mar1
-29.892433,-71.299177,10.0,1.040588754496,283.40448573092704,2018-03-17 08:00:00,mar1
-29.892433,-71.299177,10.0,0.884803876189,298.950419910995,2018-03-17 09:00:00,mar1
-29.892433,-71.299177,10.0,1.040409815972,339.269546136973,2018-03-17 10:00:00,mar1
-29.892433,-71.299177,10.0,1.333111933966,356.072450988963,2018-03-17 11:00:00,mar1
-29.892433,-71.299177,10.0,1.491096929779,10.616863362121,2018-03-17 12:00:00,mar1
-29.892433,-71.299177,10.0,0.959771084541,354.953729448179,2018-03-17 13:00:00,mar1
-29.892433,-71.299177,10.0,1.424465659653,283.707147821459,2018-03-17 14:00:00,mar1
-29.892433,-71.299177,10.0,2.821255906978,275.542335737832,2018-03-17 15:00:00,mar1
-29.892433,-71.299177,10.0,3.661683309191,262.219093640023,2018-03-17 16:00:00,mar1
-29.892433,-71.299177,10.0,4.3669959337040005,259.146047804076,2018-03-17 17:00:00,mar1
-29.892433,-71.299177,10.0,4.430783471192,263.384948441201,2018-03-17 18:00:00,mar1
-29.892433,-71.299177,10.0,4.539225385284,268.081982206652,2018-03-17 19:00:00,mar1
-29.892433,-71.299177,10.0,4.180705142763,271.694695115139,2018-03-17 20:00:00,mar1
-29.892433,-71.299177,10.0,3.800810465872,273.681279873498,2018-03-17 21:00:00,mar1
-29.892433,-71.299177,10.0,2.859660160317,267.452981728867,2018-03-17 22:00:00,mar1
-29.892433,-71.299177,10.0,2.43532585503,0.976623745232,2018-03-17 23:00:00,mar1
-29.892433,-71.299177,10.0,2.635675221354,344.19602498260804,2018-03-18 00:00:00,mar1
-29.892433,-71.299177,10.0,2.068776439909,0.059765287715,2018-03-18 01:00:00,mar1
-29.892433,-71.299177,10.0,2.786952158865,27.438143793061,2018-03-18 02:00:00,mar1
-29.892433,-71.299177,10.0,1.552417936638,35.170938095370005,2018-03-18 03:00:00,mar1
-29.892433,-71.299177,10.0,0.970507862912,89.96414869882997,2018-03-18 04:00:00,mar1
-29.892433,-71.299177,10.0,0.36356719004,110.91883432919902,2018-03-18 05:00:00,mar1
-29.892433,-71.299177,10.0,0.917180338369,337.158751422295,2018-03-18 06:00:00,mar1
-29.892433,-71.299177,10.0,1.875713159109,0.7029942829870001,2018-03-18 07:00:00,mar1
-29.892433,-71.299177,10.0,2.018329229132,14.461485831733,2018-03-18 08:00:00,mar1
-29.892433,-71.299177,10.0,1.885026478726,21.27300273324,2018-03-18 09:00:00,mar1
-29.892433,-71.299177,10.0,1.537961258149,28.638091423871003,2018-03-18 10:00:00,mar1
-29.892433,-71.299177,10.0,1.661184901876,56.132219191799,2018-03-18 11:00:00,mar1
-29.892433,-71.299177,10.0,1.739167933754,53.637137815939,2018-03-18 12:00:00,mar1
-29.892433,-71.299177,10.0,1.183179181775,24.643498853374,2018-03-18 13:00:00,mar1
-29.892433,-71.299177,10.0,1.587663886305,298.84514999481996,2018-03-18 14:00:00,mar1
-29.892433,-71.299177,10.0,2.868704227212,282.705207428078,2018-03-18 15:00:00,mar1
-29.892433,-71.299177,10.0,3.795907659564,278.438817988938,2018-03-18 16:00:00,mar1
-29.892433,-71.299177,10.0,3.621816501126,298.711653981974,2018-03-18 17:00:00,mar1
-29.892433,-71.299177,10.0,3.543923485069,281.46032146457503,2018-03-18 18:00:00,mar1
-29.892433,-71.299177,10.0,4.264750610191,266.17277213476,2018-03-18 19:00:00,mar1
-29.892433,-71.299177,10.0,4.562263717728,264.229095610925,2018-03-18 20:00:00,mar1
-29.892433,-71.299177,10.0,4.607321326867,261.615743589624,2018-03-18 21:00:00,mar1
-29.892433,-71.299177,10.0,4.095972007008,279.388699935467,2018-03-18 22:00:00,mar1
-29.892433,-71.299177,10.0,3.431041036287,294.758803021508,2018-03-18 23:00:00,mar1
-29.892433,-71.299177,10.0,2.7177759117400004,334.000919191059,2018-03-19 00:00:00,mar1
-29.892433,-71.299177,10.0,3.668071027289,347.15230905555603,2018-03-19 01:00:00,mar1
-29.892433,-71.299177,10.0,2.611078488029,343.56529904064,2018-03-19 02:00:00,mar1
-29.892433,-71.299177,10.0,1.604346204798,334.754857444529,2018-03-19 03:00:00,mar1
-29.892433,-71.299177,10.0,1.3644344105680002,310.0684916274909,2018-03-19 04:00:00,mar1
-29.892433,-71.299177,10.0,1.3809563960749998,292.601358972901,2018-03-19 05:00:00,mar1
-29.892433,-71.299177,10.0,1.610211850968,315.81204195172296,2018-03-19 06:00:00,mar1
-29.892433,-71.299177,10.0,1.482138059176,313.066433691963,2018-03-19 07:00:00,mar1
-29.892433,-71.299177,10.0,1.441789987212,305.839209405513,2018-03-19 08:00:00,mar1
-29.892433,-71.299177,10.0,1.245912386407,317.511139280331,2018-03-19 09:00:00,mar1
-29.892433,-71.299177,10.0,1.189025966361,344.85424029558,2018-03-19 10:00:00,mar1
-29.892433,-71.299177,10.0,1.591946964005,10.220580149072,2018-03-19 11:00:00,mar1
-29.892433,-71.299177,10.0,1.861281552697,16.147810867497,2018-03-19 12:00:00,mar1
-29.892433,-71.299177,10.0,0.983003791606,337.892213823177,2018-03-19 13:00:00,mar1
-29.892433,-71.299177,10.0,1.800610814185,273.42834389689,2018-03-19 14:00:00,mar1
-29.892433,-71.299177,10.0,2.97575306213,271.284700187919,2018-03-19 15:00:00,mar1
-29.892433,-71.299177,10.0,3.616579670467,261.661630739624,2018-03-19 16:00:00,mar1
-29.892433,-71.299177,10.0,3.888593529145,258.803741261964,2018-03-19 17:00:00,mar1
-29.892433,-71.299177,10.0,5.208870809385,250.951824036919,2018-03-19 18:00:00,mar1
-29.892433,-71.299177,10.0,5.848703263226,248.954584863556,2018-03-19 19:00:00,mar1
-29.892433,-71.299177,10.0,6.060897881724,248.171303070974,2018-03-19 20:00:00,mar1
-29.892433,-71.299177,10.0,5.495907638576,250.28320511205501,2018-03-19 21:00:00,mar1
-29.892433,-71.299177,10.0,5.447425301685,242.30070517612495,2018-03-19 22:00:00,mar1
-29.892433,-71.299177,10.0,4.449376952554,242.066039947926,2018-03-19 23:00:00,mar1
-29.892433,-71.299177,10.0,2.790380458113,252.898825534366,2018-03-20 00:00:00,mar1
-29.945426,-71.196584,10.0,1.696722329081,267.055938182868,2018-03-15 00:00:00,cerro2
-29.945426,-71.196584,10.0,3.537188786878,269.476670097603,2018-03-15 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.942185146108,319.373258726381,2018-03-15 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.334943768562,113.297799871592,2018-03-15 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.54484480119,180.046113444425,2018-03-15 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.44079366088999994,241.76200436208302,2018-03-15 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.6719069955500001,246.74708066041802,2018-03-15 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.557753711289,243.24959051418705,2018-03-15 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.317179982957,166.59065185208598,2018-03-15 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.207416564856,149.71918704903499,2018-03-15 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.279758781958,250.611038734949,2018-03-15 10:00:00,cerro2
-29.945426,-71.196584,10.0,1.02246773261,249.047236596723,2018-03-15 11:00:00,cerro2
-29.945426,-71.196584,10.0,1.389126942869,259.167670423179,2018-03-15 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.93785723466,282.457550816806,2018-03-15 13:00:00,cerro2
-29.945426,-71.196584,10.0,3.209065740855,267.102708089992,2018-03-15 14:00:00,cerro2
-29.945426,-71.196584,10.0,4.031029660665,267.830938310573,2018-03-15 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.490814196545,268.569640038613,2018-03-15 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.305225739789,281.608517895062,2018-03-15 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.088735704757,282.578184336641,2018-03-15 18:00:00,cerro2
-29.945426,-71.196584,10.0,3.879974664826,288.51927835868196,2018-03-15 19:00:00,cerro2
-29.945426,-71.196584,10.0,3.736811287912,293.405350969814,2018-03-15 20:00:00,cerro2
-29.945426,-71.196584,10.0,3.5276583683230003,295.490607739342,2018-03-15 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.125492799297,301.624503767807,2018-03-15 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.201898070384,301.938804848936,2018-03-15 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.004790572556,315.184642485836,2018-03-16 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.451472361884,337.043450719274,2018-03-16 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.251243442197,277.00254247871896,2018-03-16 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.216736679603,238.83275307357601,2018-03-16 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.635762995526,264.251361826679,2018-03-16 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.8641306864049999,263.703549396587,2018-03-16 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.359855318775,264.583478213806,2018-03-16 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.263206166,226.380905853233,2018-03-16 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.374215141934,221.914606450002,2018-03-16 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.329836936945,226.65161238482003,2018-03-16 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.33060308153499995,219.40872862587898,2018-03-16 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.33702248894599995,230.76628793353905,2018-03-16 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.564189903976,310.081832334177,2018-03-16 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.407641554952,327.280512951362,2018-03-16 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.490282927789,291.829393155672,2018-03-16 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.546040002454,273.229086251851,2018-03-16 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.0272431871770005,274.578556653694,2018-03-16 16:00:00,cerro2
-29.945426,-71.196584,10.0,3.987498259832,281.088436115264,2018-03-16 17:00:00,cerro2
-29.945426,-71.196584,10.0,3.936406850777,278.92097186748197,2018-03-16 18:00:00,cerro2
-29.945426,-71.196584,10.0,3.939789766601,277.559158736599,2018-03-16 19:00:00,cerro2
-29.945426,-71.196584,10.0,3.816693784859,280.499557097611,2018-03-16 20:00:00,cerro2
-29.945426,-71.196584,10.0,3.457640590571,282.85097755801104,2018-03-16 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.095808072804,287.864218693842,2018-03-16 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.934888230163,284.192708395601,2018-03-16 23:00:00,cerro2
-29.945426,-71.196584,10.0,2.5276283920099996,282.951421475369,2018-03-17 00:00:00,cerro2
-29.945426,-71.196584,10.0,1.200852931444,320.128704715657,2018-03-17 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.683258349127,341.001019979217,2018-03-17 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.240783148983,73.49097396427,2018-03-17 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.226526791602,124.921990351448,2018-03-17 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.43705213658,136.830032903295,2018-03-17 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.550391593976,133.00366037663602,2018-03-17 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.547917024117,138.984722049336,2018-03-17 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.525282670423,132.76261155582702,2018-03-17 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.646108564825,133.644700737145,2018-03-17 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.617699580451,136.05362641180201,2018-03-17 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.4500161819520001,174.62972456720402,2018-03-17 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.44867488652,260.368791316069,2018-03-17 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.510637888241,314.857278514048,2018-03-17 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.529848001185,295.97952485612,2018-03-17 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.611831737043,281.209848673494,2018-03-17 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.347814695142,279.245499857436,2018-03-17 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.646694532105,287.971918239849,2018-03-17 17:00:00,cerro2
-29.945426,-71.196584,10.0,5.063461265452,291.882736310374,2018-03-17 18:00:00,cerro2
-29.945426,-71.196584,10.0,5.107919298886,297.243157295203,2018-03-17 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.995948763806,301.08673631560004,2018-03-17 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.690293117941,312.056751679297,2018-03-17 21:00:00,cerro2
-29.945426,-71.196584,10.0,4.047460483254,327.637855379251,2018-03-17 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.6235599519190003,330.417441274616,2018-03-17 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.453218795658,349.33581420318495,2018-03-18 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.378631358481,11.879649632788,2018-03-18 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.503771949384,280.517953705891,2018-03-18 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.848163337718,237.357450190546,2018-03-18 03:00:00,cerro2
-29.945426,-71.196584,10.0,1.537541882558,217.89996847458698,2018-03-18 04:00:00,cerro2
-29.945426,-71.196584,10.0,1.046474093324,219.02862806532798,2018-03-18 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.324802152467,198.738211611333,2018-03-18 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.981617387036,131.77564036529,2018-03-18 07:00:00,cerro2
-29.945426,-71.196584,10.0,1.429448956257,127.277589739766,2018-03-18 08:00:00,cerro2
-29.945426,-71.196584,10.0,1.6586494786,132.284221697964,2018-03-18 09:00:00,cerro2
-29.945426,-71.196584,10.0,1.717968618984,135.730247308745,2018-03-18 10:00:00,cerro2
-29.945426,-71.196584,10.0,1.5658026330230002,144.31203266212,2018-03-18 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.493354587689,147.952887986159,2018-03-18 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.238150454713,328.843492955419,2018-03-18 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.166156294922,317.125857214382,2018-03-18 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.1666728885500004,292.273499886928,2018-03-18 15:00:00,cerro2
-29.945426,-71.196584,10.0,3.952590563647,285.145546353082,2018-03-18 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.428901687777,289.981180022938,2018-03-18 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.655412445338,293.441396123265,2018-03-18 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.876558224027,296.458453409195,2018-03-18 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.768439303789,300.172914912608,2018-03-18 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.1836160773,303.989171978722,2018-03-18 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.375040097514,310.54837157139303,2018-03-18 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.158315845644,331.296349303715,2018-03-18 23:00:00,cerro2
-29.945426,-71.196584,10.0,0.969113231323,11.015143827779,2018-03-19 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.443618452864,38.550131104333,2018-03-19 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.14507729662000002,126.54097293024599,2018-03-19 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.284831704075,152.949924983798,2018-03-19 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.287902383705,225.986315829334,2018-03-19 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.31890059115200003,166.537599114745,2018-03-19 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.472862701019,146.792340584006,2018-03-19 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.524519878109,142.959980531297,2018-03-19 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.396101783822,139.076441068564,2018-03-19 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.432899885715,136.33410206017402,2018-03-19 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.548172560518,154.756156517252,2018-03-19 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.5673829950320001,173.06515851739601,2018-03-19 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.094888376722,218.528750312538,2018-03-19 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.378422043016,326.440864645754,2018-03-19 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.595890328429,301.94504654017504,2018-03-19 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.619094190233,284.441929304847,2018-03-19 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.03498147883,282.026632854623,2018-03-19 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.258262869817,288.77949433846,2018-03-19 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.576247728701,290.45035969446604,2018-03-19 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.580740125643,296.305126296126,2018-03-19 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.430899312584001,297.951981369423,2018-03-19 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.538547775958,300.773852095263,2018-03-19 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.685228276709,304.667416221771,2018-03-19 22:00:00,cerro2
-29.945426,-71.196584,10.0,3.155886942261,343.419881659039,2018-03-19 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.227788442758,341.138052465904,2018-03-20 00:00:00,cerro2
